,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
148,4090869129,1859,11.22.406.3587,NA1,11,2,2,1,2,2,1,0,32,2,0,0,3,40,56466,53575,1.894736842105263,1,38,3,2,2,9,46,64264,57860,2.625
149,4089228051,1758,11.21.403.3002,NA1,11,1,1,1,1,2,1,1,39,4,3,1,11,50,60987,54375,3.7083333333333335,0,24,0,0,1,2,28,50199,46850,1.3333333333333333
150,4089214160,1630,11.21.403.3002,NA1,11,1,1,1,1,1,1,1,39,4,3,2,11,49,59670,53530,3.6666666666666665,0,24,0,0,0,1,31,47568,45225,1.4102564102564104
151,4080135994,1839,11.21.403.3002,NA1,11,1,1,1,1,1,1,1,39,5,1,2,8,38,63576,52100,2.3333333333333335,0,33,0,0,0,3,36,53551,50375,1.7692307692307692
152,4078833909,1822,11.21.403.3002,NA1,11,2,2,1,2,1,2,0,31,3,0,2,6,28,55150,52360,1.6857142857142857,1,35,2,1,0,8,49,61797,55195,2.7096774193548385
153,3982434748,1046436,11.14.385.9967,NA1,11,1,2,1,2,1,1,0,17,2,0,1,6,17,36054,31460,5.666666666666667,0,6,0,0,0,0,7,23318,20018,0.7647058823529411
154,3981348145,1329827,11.14.385.9967,NA1,11,2,2,2,2,1,1,0,13,0,0,1,2,14,36021,34375,1.0,0,27,3,2,0,10,44,47438,39425,5.461538461538462
155,3843650617,1387106,11.6.365.1420,NA1,11,2,2,2,2,2,2,0,18,0,0,0,0,27,38259,34175,1.1842105263157894,0,38,3,1,2,8,50,49654,43850,4.888888888888889
156,3843634670,736020,11.6.365.1420,NA1,11,1,2,2,2,1,1,0,19,0,0,1,2,14,26621,19350,33.0,0,1,1,0,0,0,1,14243,11835,0.10526315789473684
157,4009051806,2093317,11.16.390.1945,NA1,11,1,2,1,2,2,2,1,44,5,1,1,7,60,71042,62765,2.888888888888889,1,36,0,1,1,6,48,67634,65060,1.9090909090909092
158,4008149905,2001181,11.16.390.1945,NA1,11,2,2,1,2,1,1,0,17,3,0,1,4,13,53372,52065,0.8108108108108109,1,37,1,2,1,10,80,62889,55285,6.882352941176471
159,4089525385,1172,11.21.403.3002,NA1,11,1,2,1,1,1,1,0,24,2,2,2,10,19,42158,36200,4.3,0,10,0,0,0,0,12,30557,27125,0.9166666666666666
160,4089449514,2195,11.21.403.3002,NA1,11,1,2,2,2,1,2,0,44,3,1,1,7,61,69023,58625,2.441860465116279,2,43,3,1,0,6,45,72599,70493,2.0
161,4081155755,1986,11.21.403.3002,NA1,11,1,1,1,1,1,1,1,33,4,2,1,10,30,60459,55450,3.7058823529411766,0,17,1,0,0,1,18,47051,41810,1.0606060606060606
162,4081112353,1494,11.21.403.3002,NA1,11,1,2,1,2,1,1,0,19,3,0,2,6,24,43706,38870,4.3,0,10,0,0,0,1,16,32220,30150,1.368421052631579
163,4034707587,2246830,11.17.394.4489,NA1,11,1,1,1,1,2,2,1,44,3,2,0,9,73,70896,64475,3.9,0,30,2,0,2,2,37,61684,57950,1.5227272727272727
164,4034673614,1828032,11.17.394.4489,NA1,11,1,2,1,1,1,2,0,46,4,2,1,8,68,62121,54285,4.384615384615385,1,26,1,0,1,3,48,54300,52310,1.608695652173913
165,4092122219,1381,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,13,0,0,0,1,13,36685,34408,0.7647058823529411,1,34,3,1,1,8,35,51595,43375,5.3076923076923075
166,4092100533,1308,11.22.406.3587,NA1,11,2,2,1,2,1,2,0,6,1,0,1,0,9,29592,27125,0.5357142857142857,0,28,2,4,1,11,42,46725,39770,11.666666666666666
167,4092851836,967,11.22.406.3587,NA1,11,1,2,2,2,2,1,0,31,0,0,0,4,40,38218,30985,5.916666666666667,0,12,1,0,0,0,11,26458,24610,0.7419354838709677
168,4091948518,1377,11.22.406.3587,NA1,11,2,2,2,2,2,1,0,18,0,0,0,2,21,39121,37675,1.3,1,30,2,0,1,4,27,48352,43280,3.1666666666666665
169,3986461598,1330780,11.15.388.2387,NA1,11,2,2,1,2,2,2,0,23,1,0,0,0,23,35479,31600,1.1219512195121952,0,41,2,1,2,8,40,49000,43260,3.5217391304347827
170,3954661110,1496451,11.13.382.1241,NA1,11,2,2,2,2,2,2,0,28,0,0,0,0,21,41851,39250,1.3243243243243243,0,37,4,1,1,8,43,52347,45430,2.857142857142857
171,3756978485,1642905,11.2.353.8505,NA1,11,2,2,1,2,2,2,0,8,2,0,0,1,4,38830,35885,0.48,0,25,2,0,2,4,41,49813,44710,8.25
172,3756811972,1240389,11.2.353.8505,NA1,11,2,2,2,2,2,2,0,6,0,0,0,0,9,29833,27730,0.625,0,24,2,1,1,6,37,39378,33575,10.166666666666666
173,3948942089,2028474,11.12.379.4946,NA1,11,2,1,2,2,1,1,1,32,2,0,1,6,42,61081,58375,2.176470588235294,0,34,2,1,0,6,59,62361,56660,2.90625
174,3948885775,2005483,11.12.379.4946,NA1,11,1,1,2,1,2,2,1,38,2,1,0,9,53,66208,58035,2.84375,0,32,3,0,1,5,35,58994,56915,1.763157894736842
175,4036374204,1237311,11.17.394.4489,NA1,11,2,2,2,2,1,2,0,7,0,0,1,0,4,30164,28110,0.4230769230769231,0,26,2,0,0,3,21,39344,34750,6.714285714285714
176,4013272063,1368402,11.16.390.1945,NA1,11,1,2,1,1,2,2,0,29,2,2,0,10,44,48051,39350,9.125,0,8,0,0,0,2,5,33763,30475,0.4482758620689655
177,4092156871,1925,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,15,2,0,0,2,16,50395,46895,1.0333333333333334,2,30,3,2,1,11,39,63807,56860,4.6
178,4092115460,1503,11.22.406.3587,NA1,11,1,1,1,1,1,1,1,36,4,2,2,9,49,51996,40600,6.071428571428571,0,14,0,0,0,1,11,38361,36500,0.6944444444444444
179,3888588336,1704335,11.9.372.2066,NA1,11,1,2,1,1,2,1,0,31,3,3,0,10,45,51612,46075,4.0,0,19,1,0,0,1,16,44664,42420,1.1290322580645162
180,3860712968,1282622,11.7.366.7612,NA1,11,2,2,2,2,2,2,0,11,0,0,0,1,14,29166,24875,1.0416666666666667,0,24,3,1,1,7,27,40854,33410,4.636363636363637
181,3931029734,1790392,11.11.377.6311,NA1,11,1,2,1,2,2,2,0,27,4,1,0,5,59,54247,51580,7.166666666666667,1,12,1,1,1,5,22,48245,45135,1.2592592592592593
182,3931045769,1836123,11.11.377.6311,NA1,11,1,1,2,1,2,2,1,34,4,2,0,9,35,60587,53335,5.3076923076923075,0,13,1,0,1,2,10,48628,46985,0.6764705882352942
183,3916948773,2377321,11.10.376.4811,NA1,11,1,2,1,1,1,1,1,44,4,3,2,10,71,77815,69725,3.1944444444444446,1,36,1,0,0,5,69,75013,76438,2.3863636363636362
184,3916983752,932236,11.10.376.4811,NA1,11,2,2,2,2,2,2,0,3,0,0,0,0,1,22145,18975,0.2222222222222222,0,18,2,0,1,2,22,31455,26660,13.333333333333334
185,4086604592,2019,11.21.403.3002,NA1,11,1,2,1,1,2,1,0,63,5,4,0,11,54,74473,74950,3.25,0,36,0,0,1,1,58,58337,56325,1.492063492063492
186,4086539729,1982,11.21.403.3002,NA1,11,1,1,2,1,1,1,1,49,3,2,1,9,72,66812,58705,3.903225806451613,0,31,2,0,0,3,25,58275,53410,1.1428571428571428
187,4092999750,2180,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,45,4,0,0,3,57,66512,63675,2.125,1,48,1,2,1,11,57,76637,69945,2.3333333333333335
188,4092815921,1908,11.22.406.3587,NA1,11,1,1,1,1,2,1,1,31,5,1,0,7,48,61378,53900,5.642857142857143,0,14,0,0,1,4,19,49671,44560,1.064516129032258
189,3884125895,1714841,11.8.370.4668,NA1,11,1,1,1,1,2,1,1,37,2,1,0,8,56,55622,51410,4.2272727272727275,0,22,1,0,0,4,27,47402,42626,1.3243243243243243
190,3884160491,1543598,11.8.370.4668,NA1,11,2,2,1,2,2,2,0,24,2,0,0,2,21,44390,39700,1.5517241379310345,0,29,1,2,2,11,26,52746,47780,2.2916666666666665
191,4090467691,1990,11.22.406.3587,NA1,11,2,2,2,1,1,1,0,40,1,1,2,7,38,64616,61673,1.7333333333333334,2,45,4,1,0,7,46,67903,61973,2.275
192,3895610512,2141947,11.9.372.2066,NA1,11,2,2,1,1,2,2,0,38,3,1,1,5,55,66200,62975,1.9787234042553192,2,47,3,2,1,10,50,75004,70570,2.5526315789473686
193,4070895858,2351,11.20.400.7328,NA1,11,1,1,2,2,1,2,2,57,1,4,1,11,63,81377,71470,2.6666666666666665,0,45,4,4,0,9,32,70212,65633,1.3508771929824561
194,4070789284,1417,11.20.400.7328,NA1,11,1,1,1,1,1,1,1,38,3,1,1,7,26,49819,44375,2.6666666666666665,0,24,0,0,0,3,25,41601,39125,1.2894736842105263
195,3999244110,2031271,11.15.389.2308,NA1,11,1,2,1,1,1,1,0,39,2,1,1,8,66,65056,60510,4.375,0,24,3,0,1,1,35,54897,52475,1.5128205128205128
196,3998833177,1308982,11.15.389.2308,NA1,11,1,2,2,1,1,1,0,39,2,1,2,7,48,48498,45675,5.8,0,15,1,0,0,0,20,34647,32435,0.8974358974358975
197,4092927843,1399,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,18,1,0,0,1,21,37206,31425,1.0833333333333333,1,36,2,1,2,9,36,51016,46500,4.0
198,4092849073,1748,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,36,0,0,0,2,27,51297,51495,1.75,1,36,4,2,2,11,39,60625,56810,2.0833333333333335
199,3958446574,219545,11.13.382.1241,NA1,11,1,2,2,2,2,2,0,2,0,0,0,0,2,5778,2500,4.0,0,1,0,0,0,0,2,5030,2150,1.5
200,3955268124,1546401,11.13.382.1241,NA1,11,1,2,1,1,1,1,0,31,4,3,2,11,33,54337,45525,3.3684210526315788,0,19,0,0,0,0,26,42292,41243,1.4516129032258065
201,3868310597,1130007,11.8.370.4668,NA1,11,1,2,2,2,2,1,0,17,0,0,1,4,7,35602,30983,2.4,0,10,2,0,1,0,11,26011,22775,1.2352941176470589
202,3867137917,1987773,11.8.370.4668,NA1,11,2,2,1,2,2,2,0,14,2,0,0,2,20,46419,46045,0.918918918918919,1,37,3,1,1,9,45,60477,52900,5.857142857142857
203,4093135664,1334,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,21,0,0,0,1,24,38786,36000,1.3235294117647058,0,34,3,1,1,6,40,46120,38375,3.5238095238095237
204,4092567476,1371,11.22.406.3587,NA1,11,1,1,1,2,1,1,1,32,2,0,1,6,52,50901,48985,5.6,0,15,1,0,0,0,25,36310,33950,1.25
205,3965282566,1344726,11.13.382.1241,NA1,11,2,2,1,2,1,1,0,21,2,0,1,2,23,39247,36300,1.5172413793103448,0,29,0,2,1,10,34,48311,41400,3.0
206,3963035895,1356410,11.13.382.1241,NA1,11,2,2,2,2,2,2,0,18,0,0,0,0,24,35052,33950,0.8571428571428571,0,49,3,2,1,10,42,54618,55615,5.055555555555555
207,3941563775,1627804,11.12.379.4946,NA1,11,2,2,1,2,1,2,0,19,3,0,1,0,21,41531,38600,1.0526315789473684,1,38,1,3,1,11,41,56302,51758,4.157894736842105
208,3941540848,1847080,11.12.379.4946,NA1,11,2,2,1,2,1,1,0,23,1,0,1,5,34,52616,52060,1.4615384615384615,0,39,3,2,0,9,34,60511,53785,3.1739130434782608
209,3826988541,1704979,11.5.361.3108,NA1,11,1,1,2,2,1,2,1,35,4,0,1,2,45,57150,51325,2.962962962962963,0,27,1,0,0,3,49,49321,46350,2.1714285714285713
210,3826960992,1658931,11.5.361.3108,NA1,11,2,2,2,2,2,2,0,23,0,0,0,2,40,48054,42420,1.5,1,42,4,2,2,9,76,58824,50700,5.130434782608695
211,3803037309,1009522,11.4.360.513,NA1,11,1,2,1,2,2,1,0,19,1,0,0,2,15,31757,25350,34.0,0,1,0,0,0,0,1,19878,16510,0.10526315789473684
212,3803009994,1644235,11.4.360.513,NA1,11,2,2,2,2,1,1,0,15,0,0,2,5,23,45017,41240,0.8837209302325582,1,43,4,1,0,5,47,55667,49858,6.0
213,4092064988,2195,11.22.406.3587,NA1,11,1,2,1,1,1,1,0,44,4,3,1,11,54,74643,66525,3.5,0,28,2,0,0,2,33,60969,57700,1.3863636363636365
214,4091896030,1830,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,27,1,0,0,1,30,52914,51140,1.3255813953488371,1,43,3,2,1,9,29,61432,55195,2.6666666666666665
215,4092552049,2021,11.22.406.3587,NA1,11,1,2,2,1,1,1,0,50,3,1,1,8,70,65719,57775,3.6363636363636362,0,33,2,0,1,5,42,59642,57845,1.5
216,4088113172,1547,11.21.403.3002,NA1,11,2,2,2,2,1,2,0,19,0,0,1,0,22,39782,37025,0.8913043478260869,1,46,4,2,1,9,44,57322,51689,4.7368421052631575
217,4092824302,1503,11.22.406.3587,NA1,11,1,1,2,1,1,1,1,38,2,1,1,9,54,55343,47725,4.6,0,20,1,0,0,1,27,44324,40560,1.236842105263158
218,4092746571,1566,11.22.406.3587,NA1,11,2,1,2,2,1,1,1,24,2,0,1,4,22,49992,47125,1.4838709677419355,0,31,2,1,0,7,40,53448,49575,2.9583333333333335
219,4087863814,2141,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,31,1,0,0,3,50,62685,59800,1.7608695652173914,2,46,4,2,1,11,69,76518,71035,3.7096774193548385
220,4087788944,1958,11.21.403.3002,NA1,11,1,2,1,1,1,1,1,59,4,2,2,8,74,72969,65850,3.022727272727273,1,44,0,0,0,5,58,68127,63155,1.728813559322034
221,3919802201,897807,11.10.376.4811,NA1,11,1,2,1,1,1,1,0,11,2,2,1,10,8,32899,26970,19.0,0,1,0,0,0,0,0,17766,14025,0.09090909090909091
222,3919787782,2440027,11.10.376.4811,NA1,11,2,2,2,2,1,1,0,31,2,0,2,4,32,69242,67495,1.4,1,45,5,2,0,10,76,76816,69950,3.903225806451613
223,4050027547,1698290,11.19.398.9466,NA1,11,1,1,1,1,2,1,1,50,4,3,0,10,43,63658,55150,3.875,0,24,0,0,1,3,26,51154,47885,1.0
224,4050013149,1594784,11.19.398.9466,NA1,11,2,2,2,2,2,2,0,20,0,0,0,1,32,42244,40910,1.5757575757575757,0,33,3,0,2,6,35,52463,49290,3.4
225,4093141919,1430,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,16,1,0,0,3,25,41622,39225,1.3225806451612903,0,31,2,0,1,3,48,46862,41975,4.9375
226,4092083038,3521,11.22.406.3587,NA1,11,2,1,1,2,2,2,4,72,6,1,0,5,72,114068,116860,2.7169811320754715,0,53,4,5,1,11,66,111771,114740,1.6527777777777777
227,4088628778,1714,11.21.403.3002,NA1,11,2,2,1,2,2,2,0,29,3,0,0,3,19,50132,47053,1.263157894736842,1,38,1,3,2,10,42,57090,51610,2.7586206896551726
228,4046103683,1913007,11.18.395.7538,NA1,11,1,1,1,1,1,1,1,37,3,1,1,9,63,61480,56805,4.0,0,25,1,0,0,6,31,57393,54105,1.5135135135135136
229,4085139618,1799,11.21.403.3002,NA1,11,2,2,2,2,2,1,0,25,0,0,0,3,35,53347,50185,1.935483870967742,1,31,4,3,0,11,29,62904,59613,2.4
230,4085088597,939,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,9,0,0,0,0,11,24748,23285,0.9090909090909091,0,22,1,0,1,2,23,32703,29050,5.0
231,4092996458,1323,11.22.406.3587,NA1,11,1,2,1,2,1,1,0,32,3,0,1,7,54,47207,42225,6.142857142857143,0,14,0,0,0,1,26,37005,33160,1.25
232,3932503242,1921227,11.11.377.6311,NA1,11,1,1,1,1,1,1,1,26,3,2,2,9,26,58605,49935,2.888888888888889,0,18,1,0,0,3,20,47640,45775,1.4615384615384615
233,3923279183,1348792,11.11.377.6311,NA1,11,2,2,2,2,2,2,0,7,0,0,0,0,16,31381,27970,0.6216216216216216,0,37,3,3,2,11,44,50162,44735,11.571428571428571
234,4030536320,1990400,11.17.394.4489,NA1,11,1,2,2,1,1,1,0,48,3,1,1,7,101,60269,52575,4.65625,2,32,2,0,1,4,43,57480,55560,1.5625
235,4018492053,1236758,11.16.390.1945,NA1,11,1,2,2,2,2,1,0,19,0,0,0,6,20,37310,30850,13.0,0,3,2,0,1,0,1,24588,22225,0.21052631578947367
236,3861424158,2213893,11.7.366.7612,NA1,11,2,1,1,2,1,1,1,20,2,0,1,6,21,70291,66995,1.0789473684210527,1,38,4,2,1,7,56,75821,68750,4.7
237,3861359032,1456138,11.7.366.7612,NA1,11,1,1,1,1,1,1,1,31,2,2,1,9,46,52401,44150,9.625,0,8,1,0,0,0,8,36306,32635,0.5161290322580645
238,3895547802,1917217,11.9.372.2066,NA1,11,1,1,2,1,1,1,2,46,1,1,1,8,52,66334,59005,3.161290322580645,0,31,2,0,0,3,41,60030,56810,1.565217391304348
239,3895542251,1659186,11.9.372.2066,NA1,11,2,2,1,2,2,2,0,26,2,0,0,3,31,48839,45385,1.0961538461538463,0,52,1,1,2,10,67,64152,51035,4.576923076923077
240,4090821883,1449,11.22.406.3587,NA1,11,1,1,2,1,1,1,1,30,2,1,2,7,24,51654,44375,4.5,0,12,1,0,0,0,19,35876,33025,1.0333333333333334
241,4090707317,1223,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,12,0,0,0,1,13,30437,28000,1.0869565217391304,0,23,2,0,2,5,21,38524,30968,3.6666666666666665
242,4064092218,1713,11.20.400.7328,NA1,11,2,2,2,2,2,2,1,37,2,0,0,2,45,58861,55785,1.490909090909091,1,55,2,2,1,9,73,66659,59125,3.4594594594594597
243,4064005398,2376,11.20.400.7328,NA1,11,1,1,1,1,1,1,2,42,4,2,1,11,67,79367,73020,3.303030303030303,0,33,3,0,0,2,56,71088,66365,2.119047619047619
244,3924019045,874323,11.11.377.6311,NA1,11,1,2,1,2,2,1,0,9,2,0,0,3,8,26695,20875,4.25,0,4,0,0,1,0,2,18135,14760,0.6666666666666666
245,3915615588,2173566,11.10.376.4811,NA1,11,2,2,2,2,2,2,0,31,3,0,0,4,61,60000,56550,2.358974358974359,2,39,2,4,2,9,80,67765,61338,3.838709677419355
246,4027036411,1669496,11.17.394.4489,NA1,11,2,2,1,2,2,2,0,20,2,0,0,5,24,49804,47355,1.5172413793103448,1,29,2,1,2,8,37,54021,48800,3.3
247,4027091274,1403462,11.17.394.4489,NA1,11,1,2,1,1,1,1,0,38,3,1,1,8,48,52552,44190,4.777777777777778,0,18,0,0,0,0,20,38480,36320,1.0
248,3958310402,1710730,11.13.382.1241,NA1,11,1,1,2,1,1,1,1,42,3,2,2,10,34,61480,52980,3.619047619047619,0,21,1,0,0,4,21,47998,45725,1.0
249,3952071520,1667283,11.12.379.4946,NA1,11,2,2,2,2,2,2,0,28,0,0,0,0,40,45983,41758,1.5813953488372092,0,43,3,2,0,11,39,58503,53550,2.9285714285714284
250,3859015503,1824844,11.7.366.7612,NA1,11,2,2,1,2,1,1,0,24,2,0,2,4,26,53009,49183,1.2820512820512822,1,39,1,2,0,9,51,61300,56875,3.75
251,3858814377,2104428,11.7.366.7612,NA1,11,2,2,1,2,2,2,1,36,2,0,0,3,56,64039,59100,2.3,1,40,3,4,1,11,53,69662,64685,2.5833333333333335
252,4090979161,1678,11.22.406.3587,NA1,11,1,1,1,1,1,1,1,33,5,1,1,9,43,57575,53254,3.3043478260869565,0,23,0,0,1,2,29,46748,43960,1.5757575757575757
253,4090635725,1648,11.22.406.3587,NA1,11,2,2,1,2,2,2,0,36,2,0,0,3,35,52427,50500,1.9722222222222223,1,36,2,2,1,9,66,57614,48985,2.8333333333333335
254,4043284339,2466811,11.18.395.7538,NA1,11,2,1,1,1,1,1,1,44,3,4,1,8,66,77457,73605,2.619047619047619,1,42,3,3,1,9,47,77881,73575,2.022727272727273
255,4043232123,2330032,11.18.395.7538,NA1,11,1,1,2,1,1,1,1,52,2,2,1,9,70,77722,74920,2.9047619047619047,1,42,4,0,0,5,52,74610,66875,1.8076923076923077
256,4091568294,1635,11.22.406.3587,NA1,11,2,2,1,2,2,1,0,31,2,0,0,3,29,47600,45575,1.5,1,40,2,1,0,8,50,59292,50710,2.903225806451613
257,4085412959,1340,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,25,0,0,0,2,32,40404,37200,3.0,0,19,2,1,2,7,33,43789,35275,2.08
258,4036551518,1961629,11.17.394.4489,NA1,11,2,2,2,2,2,2,0,28,2,0,0,4,52,56788,55495,1.5686274509803921,1,51,2,1,1,7,88,66515,59783,4.964285714285714
259,4036463345,1496472,11.17.394.4489,NA1,11,1,2,1,1,1,1,0,33,4,2,2,10,46,53105,44945,4.388888888888889,1,18,0,0,0,1,22,42656,41510,1.2121212121212122
260,4052038297,2056255,11.19.398.9466,NA1,11,1,2,1,1,2,1,0,30,3,1,0,8,34,64319,59010,2.782608695652174,1,23,2,0,2,3,39,57046,52725,2.066666666666667
261,4035658339,1416326,11.17.394.4489,NA1,11,2,2,2,2,1,1,0,13,1,0,1,1,10,35548,31850,0.6388888888888888,0,36,2,0,1,7,35,47496,41050,5.461538461538462
262,4085813646,1437,11.21.403.3002,NA1,11,1,2,2,2,2,1,0,24,1,0,0,7,25,48367,42825,1.8148148148148149,0,27,2,0,0,2,25,39541,33800,2.1666666666666665
263,4085749017,1610,11.21.403.3002,NA1,11,1,2,2,1,2,2,0,29,2,2,0,9,40,48947,41033,3.2857142857142856,0,21,2,0,1,2,31,43259,40920,1.793103448275862
264,4087547062,195,11.21.403.3002,NA1,11,1,2,2,2,2,2,0,0,0,0,0,0,0,4765,2500,0.0,0,0,0,0,0,0,0,4144,2000,0.0
265,4026454575,2200531,11.17.394.4489,NA1,11,1,1,1,1,1,1,1,43,3,1,2,10,64,74735,69390,2.891891891891892,0,37,3,0,0,5,56,64555,64200,2.1627906976744184
266,4061021140,2017774,11.19.398.9466,NA1,11,1,1,1,1,1,1,2,36,4,2,2,11,34,68925,65560,4.117647058823529,0,17,0,0,0,2,27,53550,50450,1.2222222222222223
267,4060964684,2097927,11.19.398.9466,NA1,11,1,1,1,1,1,1,2,31,5,2,2,10,56,67164,62400,6.214285714285714,0,14,1,0,0,2,28,54718,52425,1.3548387096774193
268,3989176056,1926939,11.15.388.2387,NA1,11,1,1,2,1,2,2,1,35,2,2,0,6,49,61670,55575,2.8,1,30,3,0,1,6,40,61544,58608,2.0
269,3798070260,1805834,11.4.360.513,NA1,11,2,2,1,2,2,2,0,30,2,0,0,4,43,52469,49175,2.433333333333333,1,30,3,2,2,9,52,57944,52200,2.7333333333333334
270,4088234496,2123,11.21.403.3002,NA1,11,1,1,2,1,2,1,1,34,1,2,0,10,46,67352,58425,3.8095238095238093,0,21,4,0,1,5,31,57438,53075,1.5294117647058822
271,4086154027,1285,11.21.403.3002,NA1,11,1,2,1,2,2,1,0,28,3,0,1,4,33,43189,35740,3.8125,0,16,0,0,1,0,21,34280,35503,1.3214285714285714
272,4086896749,1483,11.21.403.3002,NA1,11,1,1,2,1,1,1,1,35,2,2,2,11,27,55168,48508,4.428571428571429,0,14,1,0,0,1,17,38097,35725,0.8857142857142857
273,4086895475,977,11.21.403.3002,NA1,11,1,2,2,2,1,1,0,22,1,0,1,3,12,31040,27208,2.8333333333333335,0,12,1,0,0,0,14,26985,25350,1.1818181818181819
274,4084280793,1868,11.21.403.3002,NA1,11,1,2,2,1,2,1,1,51,3,2,0,10,80,60670,51275,5.695652173913044,1,23,1,0,1,3,18,49511,46720,0.803921568627451
275,4072578966,1969,11.20.400.7328,NA1,11,2,2,2,2,1,1,0,45,1,0,1,6,36,63485,59860,1.4210526315789473,0,57,3,1,0,6,66,65230,59325,2.7333333333333334
276,4087593291,629,11.21.403.3002,NA1,11,1,2,1,2,2,2,0,5,1,0,0,0,3,16514,13510,1.1428571428571428,0,7,0,0,0,0,4,15453,12000,2.2
277,4087528212,1587,11.21.403.3002,NA1,11,1,2,2,1,1,1,0,41,1,2,1,10,44,56692,52235,3.8636363636363638,0,22,2,0,0,2,19,47667,50120,1.0
278,4089067279,1769,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,21,1,0,0,0,20,47882,48904,0.9761904761904762,0,42,4,4,1,11,44,66908,59208,4.095238095238095
279,4089064662,1350,11.21.403.3002,NA1,11,1,1,2,1,1,1,1,32,2,1,2,6,24,47645,44810,4.3076923076923075,0,13,1,0,0,0,12,35148,32175,0.78125
280,4041403831,1722695,11.18.395.7538,NA1,11,2,2,2,2,1,1,0,14,1,0,1,3,7,43937,40925,0.6176470588235294,0,34,3,3,0,11,43,55848,50758,5.5
281,4033495863,2358023,11.17.394.4489,NA1,11,1,1,1,1,1,2,3,55,4,5,1,11,72,81402,70450,2.760869565217391,0,46,2,0,0,3,61,71249,69765,1.9454545454545455
282,4078779582,1181,11.21.403.3002,NA1,11,2,2,2,2,2,2,0,12,0,0,0,1,16,31205,28860,0.8,0,35,3,2,2,9,41,41933,37400,6.333333333333333
283,4078773219,2380,11.21.403.3002,NA1,11,2,2,1,1,2,2,0,36,3,1,1,7,63,68217,64250,2.302325581395349,2,43,3,1,1,8,77,73467,65630,3.3333333333333335
284,4091083521,2048,11.22.406.3587,NA1,11,1,2,1,1,1,1,1,47,5,2,2,7,76,72588,64490,2.7333333333333334,1,45,0,1,0,5,74,68101,63060,2.5319148936170213
285,4091028634,2368,11.22.406.3587,NA1,11,1,1,2,2,2,2,2,35,2,1,0,8,67,76323,69775,3.1875,0,32,4,1,2,7,44,71544,70425,2.1714285714285713
286,3972981514,1285847,11.14.385.9967,NA1,11,2,2,2,2,2,2,0,19,0,0,0,0,25,33653,29070,1.1282051282051282,0,39,2,2,2,9,41,48248,41150,4.2105263157894735
287,3972833359,1615201,11.14.385.9967,NA1,11,1,1,1,1,2,1,1,28,2,1,0,7,42,52740,46600,3.3333333333333335,0,21,1,0,2,3,21,46233,42210,1.5
288,4083729066,1491,11.21.403.3002,NA1,11,1,2,1,2,2,1,0,28,4,0,0,3,40,44849,39425,5.230769230769231,0,13,0,0,0,0,8,35668,32525,0.75
289,4083687386,967,11.21.403.3002,NA1,11,1,2,1,2,1,1,0,14,2,0,1,1,13,28233,18275,9.0,0,3,0,0,0,0,3,21837,18850,0.42857142857142855
290,3964848768,1488697,11.13.382.1241,NA1,11,1,1,2,1,1,1,1,29,3,2,2,10,30,50725,42875,4.538461538461538,0,13,1,0,0,2,18,38261,36415,1.0689655172413792
291,3963258544,1478176,11.13.382.1241,NA1,11,2,2,2,2,2,2,0,10,0,0,0,0,11,35831,36985,1.0,1,21,4,2,1,10,26,49058,44100,4.7
292,4092928463,1814,11.22.406.3587,NA1,11,2,2,2,2,2,2,0,28,1,0,0,4,52,54118,52850,2.2857142857142856,2,35,3,1,2,9,54,66032,62160,3.1785714285714284
293,4078911307,1460,11.21.403.3002,NA1,11,1,2,1,2,1,1,0,27,3,0,1,5,31,47919,41175,4.461538461538462,0,13,0,0,0,1,18,38074,36160,1.1481481481481481
294,4078845776,1592,11.21.403.3002,NA1,11,2,2,1,2,1,2,0,15,3,0,2,3,9,44359,43695,0.6666666666666666,1,36,1,1,0,8,48,55827,48475,5.6
295,3832423026,1117086,11.6.365.1420,NA1,11,1,2,1,1,1,1,0,28,2,2,1,10,36,40173,33675,6.4,0,10,0,0,0,0,15,27855,25475,0.8928571428571429
